0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/user/img/carousel1.png;jsessionid=BC8596CEE20261D8F34E2C6D35D496BC HTTP/1.1" 200 62632
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/user/img/bootstrap_free-ecommerce.png;jsessionid=BC8596CEE20261D8F34E2C6D35D496BC HTTP/1.1" 200 57764
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:49 +0700] "GET /WebBanHang/assets/ico/favicon.ico HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:51 +0700] "GET /WebBanHang/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:44:51 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/TrangChu HTTP/1.1" 200 21663
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/js/bootstrap.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/js/jquery.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/js/jquery.easing-1.3.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/js/shop.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/carousel3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/user/img/carousel1.png HTTP/1.1" 200 62632
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/bootstrap-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:45:07 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
127.0.0.1 - - [15/Jun/2023:09:52:02 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21727
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/js/bootstrap.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/js/jquery.easing-1.3.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/js/jquery.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/js/shop.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/carousel3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/bootstrap-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/user/assets/img/new.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/user/img/carousel1.png;jsessionid=302551B7ADFA268FDF446EBDE7600C6A HTTP/1.1" 200 62632
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/user/img/bootstrap_free-ecommerce.png;jsessionid=302551B7ADFA268FDF446EBDE7600C6A HTTP/1.1" 200 57764
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:03 +0700] "GET /WebBanHang/assets/ico/favicon.ico HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:04 +0700] "GET /WebBanHang/product_details.html HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:04 +0700] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /assets/user/css/bootstrap.css HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /assets/user/style.css HTTP/1.1" 404 780
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /assets/user/font-awesome/css/font-awesome.css HTTP/1.1" 404 812
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/js/bootstrap.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/js/jquery.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/js/jquery.easing-1.3.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/js/shop.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/bootstrap-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/carousel3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:52:54 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21639
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/paypal.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/js/bootstrap.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/js/jquery.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/shopping-cart-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/js/jquery.easing-1.3.min.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/bootstrap-template.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/js/shop.js HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/carousel3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/bootstrap-ecommerce-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/i.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/bootstrap-ring.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/g.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/bootstrap-templates.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/f.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/s.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/a.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/c.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/e.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/d.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/b.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/j.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/h.jpg HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/1.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/maestro.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/mc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/pp.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/disc.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:53:14 +0700] "GET /WebBanHang/assets/img/visa.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/ HTTP/1.1" 200 21649
0:0:0:0:0:0:0:1 - - [15/Jun/2023:09:55:42 +0700] "GET /WebBanHang/assets/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 404 682
